SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,사립,3,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,500000,N,596508310,복식부기,결산세출,195385630,370920170,41575490,164647580,674580340,S090002918,2968006310,11187776.4,J100000001,10,N,명륜여자중학교,
,사립,3,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,31679930,N,680209590,미지정,결산세출,262687730,123378120,55633530,154133850,621969370,S090002922,2990168270,11105779.7,J100000001,10,N,안청중학교,
중,사립,3,경기도 안양시 만안구,3.0,경기도안양과천교육지원청,경기도교육청,J100000299,0,N,1713282610,복식부기,결산세출,365058230,205810760,170413870,214225950,662939320,S090003020,3702878180,12384874.9,J100000001,10,N,근명중학교,
중,사립,3,경기도 안양시 만안구,3.0,경기도안양과천교육지원청,경기도교육청,J100000299,0,N,200427380,복식부기,결산세출,328356870,200771010,62061820,65834200,288554090,S090003029,2241251940,14055009.6,J100000001,10,N,성문중학교,
중,사립,3,경기도 안양시 만안구,3.0,경기도안양과천교육지원청,경기도교육청,J100000299,0,N,0,미지정,결산세출,198890220,2625513770,278817680,295625140,794923370,S090003031,4701782410,11924333.2,J100000001,10,N,신성중학교,
중,사립,3,경기도 안양시 만안구,3.0,경기도안양과천교육지원청,경기도교육청,J100000299,2270,N,12610000,복식부기,결산세출,192779520,229540870,119982910,207558390,564954710,S090003036,2653173420,9129821.3,J100000001,10,N,안양여자중학교,
,사립,3,경기도 양평군,,경기도양평교육지원청,경기도교육청,J100000331,0,N,333383290,복식부기,결산세출,218311386,133404901,508583458,177723815,363419745,S090003200,1565601210,23079914.7,J100000001,10,N,개군중학교,
중,사립,3,경기도 양평군,3.0,경기도양평교육지원청,경기도교육청,J100000331,4598340,N,651715360,복식부기,결산세출,200258180,83466710,172648030,308244530,164251540,S090003203,1651747520,29971576.0,J100000001,10,N,단월중학교,
,사립,3,경기도 양평군,,경기도양평교육지원청,경기도교육청,J100000331,30067970,N,70570000,미지정,결산세출,179565580,269349130,36957660,84356720,431095240,S090003204,2007493040,12339108.5,J100000001,10,N,서종중학교,
,사립,3,경기도 양평군,,경기도양평교육지원청,경기도교육청,J100000331,2430,N,0,복식부기,결산세출,239827560,107356060,44174420,129758380,84139440,S090003205,1230546540,52451566.6,J100000001,10,N,양동중학교,
,사립,3,경기도 양평군,,경기도양평교육지원청,경기도교육청,J100000331,0,N,893206280,복식부기,결산세출,326505368,338985388,42340330,389563630,752054470,S090003206,4083659790,9547294.1,J100000001,10,N,양일중학교,
,사립,3,경기도 양평군,,경기도양평교육지원청,경기도교육청,J100000331,0,N,118187000,미지정,결산세출,277426097,170568780,69672120,399587464,385745590,S090003210,2593625340,10482538.9,J100000001,10,N,용문중학교,
,사립,3,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,728500,N,12207000,미지정,결산세출,140168680,594055310,18391430,93902630,132612020,S090003315,1007342560,35077335.6,J100000001,10,N,대신중학교,
중,사립,3,경기도 여주시,3.0,경기도여주교육지원청,경기도교육청,J100000343,3100,N,148153070,복식부기,결산세출,190594390,324164460,19220630,145224110,384513590,S090003317,1468476850,40611366.7,J100000001,10,N,세정중학교,
,사립,3,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,1370160,N,469768520,미지정,결산세출,210366870,109605530,9708350,150602020,354193700,S090003318,1517968970,16134766.4,J100000001,10,N,여강중학교,
,사립,3,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,23267420,N,816384630,미지정,결산세출,300098180,102437500,57269140,229124904,362226900,S090003319,2571165220,13008670.2,J100000001,10,N,여주제일중학교,
,사립,3,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,4850673,N,688930040,미지정,결산세출,100737990,188768450,49282020,91340944,86834760,S090003324,1210426760,53803814.2,J100000001,10,N,창명여자중학교,
,사립,3,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,1361630,N,171311000,복식부기,결산세출,241097200,171443350,16962890,111492470,210639460,S090003471,1397841090,29394292.3,J100000001,10,N,남사중학교,
중,사립,3,경기도 용인시 수지구,3.0,경기도용인교육지원청,경기도교육청,J100000364,42057420,N,1005714080,복식부기,결산세출,257219100,133735530,135778780,221822920,736349370,S090003474,3036248950,11093478.4,J100000001,10,N,문정중학교,
,사립,3,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,4867020,N,0,복식부기,결산세출,240800470,892672430,106494850,260903260,671491760,S090003485,3411825950,11291021.7,J100000001,10,N,용동중학교,
,사립,3,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,25610,N,377179460,미지정,결산세출,273837940,141602920,81283190,123009410,444005060,S090003492,2072888570,16192774.9,J100000001,10,N,태성중학교,
,사립,3,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,0,N,0,미지정,결산세출,185742430,347283390,106392180,160270270,460624300,S090003639,2440967800,11284391.4,J100000001,10,N,경민여자중학교,
,사립,3,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,4610,N,0,미지정,결산세출,339473720,669597110,595849030,262146760,921423550,S090003640,2602968140,13649273.2,J100000001,10,N,경민중학교,
중,사립,3,경기도 이천시,3.0,경기도이천교육지원청,경기도교육청,J100000389,0,N,481522630,복식부기,결산세출,367998440,193441550,28366930,162283330,481645080,S090003751,3321831580,9705374.8,J100000001,10,N,이천양정여자중학교,
중,사립,3,경기도 파주시,3.0,경기도파주교육지원청,경기도교육청,J100000400,0,N,655827010,미지정,결산세출,186129719,116466510,27076700,204996610,309445200,S090003860,1978855630,15884919.5,J100000001,10,N,광탄중학교,
중,사립,3,경기도 파주시,3.0,경기도파주교육지원청,경기도교육청,J100000400,24870140,N,102712090,미지정,결산세출,143555460,114736040,33159430,216919240,217921040,S090003862,1545950080,13558325.0,J100000001,10,N,문산동중학교,
중,사립,3,경기도 파주시,3.0,경기도파주교육지원청,경기도교육청,J100000400,0,N,1000390920,복식부기,결산세출,308824097,90366643,166006030,261863013,723659440,S090003864,2983705200,10810186.2,J100000001,10,N,문산수억중학교,
중,사립,3,경기도 파주시,3.0,경기도파주교육지원청,경기도교육청,J100000400,2035550,N,791668000,미지정,결산세출,102368280,167154650,73746450,109368190,163981920,S090003868,1734374510,20964650.3,J100000001,10,N,삼광중학교,
중,사립,3,경기도 파주시,3.0,경기도파주교육지원청,경기도교육청,J100000400,0,N,0,복식부기,결산세출,244068270,90233430,234882830,125713020,142405010,S090003870,1463697200,22124997.7,J100000001,10,N,율곡중학교,
중,사립,3,경기도 파주시,3.0,경기도파주교육지원청,경기도교육청,J100000400,9357720,N,460923000,복식부기,결산세출,224007140,157480120,33425340,189138610,245595130,S090003872,2042284570,17242110.9,J100000001,10,N,파주광일중학교,
중,사립,3,경기도 파주시,3.0,경기도파주교육지원청,경기도교육청,J100000400,19520810,N,291131390,미지정,결산세출,142412310,105348620,64921380,335885350,213522010,S090003873,1354703480,16411982.8,J100000001,10,N,파주중학교,
,사립,3,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,0,N,525957980,복식부기,결산세출,264565460,186446120,451044700,125236590,610050830,S090003989,3217390430,9277055.4,J100000001,10,N,라온중학교,
,사립,3,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,1137890,N,585830080,복식부기,결산세출,450384010,252541920,65903310,432460760,1096331530,S090003992,3970682550,7861550.5,J100000001,10,N,신한중학교,
,사립,3,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,0,N,0,복식부기,결산세출,260398580,643245000,64484430,141875800,271615760,S090003994,1979284930,13945661.8,J100000001,10,N,안중중학교,
,사립,3,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,0,N,21930000,미지정,결산세출,207435940,205806040,82264000,156660920,190453090,S090003995,1696978720,18038934.6,J100000001,10,N,오성중학교,
중,사립,3,경기도 평택시,3.0,경기도평택교육지원청,경기도교육청,J100000412,0,N,58558570,복식부기,결산세출,367210760,1229981940,47979480,135756620,662862920,S090003996,3074286850,11334628.3,J100000001,10,N,은혜중학교,
중,사립,3,경기도 평택시,3.0,경기도평택교육지원청,경기도교육청,J100000412,6429780,N,155266030,복식부기,결산세출,157903250,310679610,63034640,116713520,197330490,S090003997,1634239540,16009677.9,J100000001,10,N,진위중학교,
,사립,3,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,0,N,0,복식부기,결산세출,233129322,362175920,496327220,339133820,451681400,S090003998,2102030690,12001440.9,J100000001,10,N,청담중학교,
,사립,3,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,603000,N,0,복식부기,결산세출,362912040,1032734950,51438090,142641360,715742670,S090004000,3327079200,9204495.6,J100000001,10,N,태광중학교,
중,사립,3,경기도 평택시,3.0,경기도평택교육지원청,경기도교육청,J100000412,0,N,0,복식부기,결산세출,617597270,151220410,20756130,276973400,1928194000,S090004005,4645851080,7958950.3,J100000001,10,N,한광여자중학교,
,사립,3,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,0,N,54015150,복식부기,결산세출,342059820,153367010,71058560,209199680,778766260,S090004006,4521023940,6879338.3,J100000001,10,N,한광중학교,
중,사립,3,경기도 평택시,3.0,경기도평택교육지원청,경기도교육청,J100000412,8030950,N,1321706730,복식부기,결산세출,356111550,179160210,10505160,171999940,997443450,S090004008,3935929350,11223291.5,J100000001,10,N,효명중학교,
중,사립,3,경기도 포천시,3.0,경기도포천교육지원청,경기도교육청,J100000426,11022710,N,168372290,복식부기,결산세출,240152970,87152210,83028920,146388560,490561490,S090004168,2511839230,8198505.2,J100000001,10,N,동남중학교,
중,사립,3,경기도 화성시,3.0,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,321176730,복식부기,결산세출,252398316,60487372,113372420,56722170,175526250,S090004266,1815861090,18152885.4,J100000001,10,N,비봉중학교,
중,사립,3,경기도 화성시,3.0,경기도화성오산교육지원청,경기도교육청,J100000432,57887660,N,1704964530,미지정,결산세출,402606120,348381970,104378110,207877680,541162390,S090004267,2324488710,18360474.7,J100000001,10,N,삼괴중학교,
중,사립,3,경기도 화성시,3.0,경기도화성오산교육지원청,경기도교육청,J100000432,533430,N,272087640,복식부기,결산세출,220278050,182232730,104209090,263323940,261295200,S090004268,1500418010,38949695.7,J100000001,10,N,서신중학교,
중,사립,3,경기도 화성시,3.0,경기도화성오산교육지원청,경기도교육청,J100000432,2259160,N,139969600,복식부기,결산세출,325914270,181228730,294668030,238560440,496521710,S090004270,2226828110,13753345.2,J100000001,10,N,송산중학교,
중,사립,3,경기도 화성시,3.0,경기도화성오산교육지원청,경기도교육청,J100000432,40573140,N,221734000,미지정,결산세출,234978610,257078700,148999140,214180280,665878830,S090004271,3270867320,10048290.3,J100000001,10,N,안용중학교,
중,사립,3,경기도 오산시,3.0,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,1461014190,복식부기,결산세출,320178210,279057510,45531510,417837020,929218830,S090004274,4208049700,10744582.0,J100000001,10,N,오산중학교,
중,사립,3,경기도 화성시,3.0,경기도화성오산교육지원청,경기도교육청,J100000432,7700,N,475237250,미지정,결산세출,368461640,174502730,121510320,241507960,420248910,S090004277,2219363840,15346718.9,J100000001,10,N,장안여자중학교,
,사립,3,경기도 화성시,,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,338000000,복식부기,결산세출,265943370,571358870,35678930,217156810,354929300,S090004280,1599987490,27504510.3,J100000001,10,N,화도중학교,
중,사립,3,경기도 화성시,3.0,경기도화성오산교육지원청,경기도교육청,J100000432,10510,N,0,복식부기,결산세출,305021580,263939420,42774570,180672980,691979910,S090004281,2501754550,7956394.3,J100000001,10,N,화성중학교,
,사립,3,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,0,N,0,미지정,결산세출,181308237,372863238,99111850,188726740,366072134,S090004894,1799238730,40639472.0,J100000001,10,N,헌산중학교,
중,사립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,0,N,170462170,미지정,결산세출,148201870,205437319,10886890,198137809,224013780,S090004984,1783973840,15061064.2,J100000001,10,N,이우중학교,
중,사립,3,경기도 화성시,3.0,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,0,복식부기,결산세출,142795100,229391530,24816690,319146380,286074390,S090005022,1075722380,34632441.2,J100000001,10,N,두레자연중학교,
중,사립,3,경기도 안성시,3.0,경기도안성교육지원청,경기도교육청,J100000287,158914220,N,0,복식부기,결산세출,287684510,128709150,230988700,107285300,387112280,S090005321,1206469150,52232569.0,J100000001,10,N,한겨레중학교,
,사립,3,경기도 가평군,,경기도가평교육지원청,경기도교육청,J100000086,25990,N,2000000,복식부기,결산세출,152055013,349642430,377951541,757410410,2931171600,S090005419,2245731000,21366733.5,J100000001,10,N,청심국제중학교,
,사립,3,경기도 수원시 영통구,,경기도수원교육지원청,경기도교육청,J100000250,4705,N,335190520,복식부기,결산세출,313155195,137188685,50769620,565280478,328457620,S090005521,2360971540,15437805.1,J100000001,10,N,중앙기독중학교,
