FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,04,충청북도 옥천군,충청북도교육청,충청북도교육청,M100000001,649330,N,0,미지정,결산세출,293105190,231528590,466630880,402513460,374639060,S110000179,18486000,7121723.1,M100000001,12,특성화고등학교,N,충북산업과학고등학교,,고,4
공립,04,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,37480,N,0,복식부기,결산세출,366555406,525164796,219636750,471021017,802140430,S110000183,25191090,5171130.8,M100000001,12,일반고등학교,N,음성고등학교,,,
공립,04,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,14614620,N,0,복식부기,결산세출,351793870,209579930,1441158460,175911600,397485140,S110000186,21510790,8398888.8,M100000001,12,특성화고등학교,N,제천산업고등학교,,고,4
공립,04,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,292060,N,0,복식부기,결산세출,356698560,372011017,379897480,323524640,845008360,S110000191,32590810,4334001.7,M100000001,12,일반고등학교,N,제천고등학교,,,
공립,04,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,7292463,N,0,복식부기,결산세출,332981920,221657400,332623040,312642440,376582630,S110000192,16054360,11427387.5,M100000001,12,특성화고등학교,N,제천디지털전자고등학교,,,
공립,04,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,428755300,411796110,393964330,486307778,808798970,S110000193,84845260,5008558.9,M100000001,12,일반고등학교,N,제천제일고등학교,,고,4
공립,04,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,18565990,N,0,복식부기,결산세출,302025410,304733630,492239310,245934770,454604720,S110000194,25540280,4643939.8,M100000001,12,특성화고등학교,N,제천상업고등학교,,,
공립,04,충청북도 제천시,충청북도교육청,충청북도교육청,M100000001,29129800,N,95738420,복식부기,결산세출,347021151,234501170,505790840,946833600,999303400,S110000195,30010280,6049959.5,M100000001,12,일반고등학교,N,제천여자고등학교,,고,4
공립,04,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,11356100,N,0,복식부기,결산세출,426585990,279429590,985724680,205587298,369753570,S110000200,15639090,7776529.9,M100000001,12,특성화고등학교,N,증평공업고등학교,,고,4
공립,04,충청북도 증평군,충청북도교육청,충청북도교육청,M100000001,310,N,5000000,복식부기,결산세출,361816600,195364810,677289020,133557420,367482990,S110000203,30245870,5657370.7,M100000001,12,특성화고등학교,N,충북비즈니스고등학교,,,
공립,04,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,19700,N,0,복식부기,결산세출,300103700,334615210,161948810,523743190,1036531920,S110000204,38733580,4753365.3,M100000001,12,일반고등학교,N,진천고등학교,,,
공립,04,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,13657210,N,0,복식부기,결산세출,282122206,289575770,746817680,1706249400,898737614,S110000205,21086770,11745539.0,M100000001,12,특수목적고등학교,N,한국바이오마이스터고등학교,,고,4
공립,04,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,2386290,N,0,미지정,결산세출,241518530,189579870,219968350,516128115,323174370,S110000207,15427511,5544790.6,M100000001,12,특성화고등학교,N,진천상업고등학교,,,
공립,04,충청북도 옥천군,충청북도교육청,충청북도교육청,M100000001,5160,N,9900000,복식부기,결산세출,129202640,59802180,134387380,179253311,258330660,S110000209,11435760,11337928.9,M100000001,12,일반고등학교,N,청산고등학교,,,
공립,04,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,49300,N,0,복식부기,결산세출,522563040,437125320,782831220,559470130,1415412130,S110000212,39118330,4052394.3,M100000001,12,자율고등학교,N,청주고등학교,,고,4
공립,04,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,1704760,N,0,복식부기,결산세출,743732028,1559591090,3033127073,588534646,1141831910,S110000215,56075160,7628047.8,M100000001,12,특성화고등학교,N,청주공업고등학교,,,
공립,04,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,58930950,N,0,복식부기,결산세출,611911752,1030139335,564293190,2413543165,973744868,S110000216,51886830,8207841.9,M100000001,12,특성화고등학교,N,청주농업고등학교,,,
공립,04,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,415957900,575856760,341917600,266680769,1303640150,S110000220,48815510,3511139.9,M100000001,12,일반고등학교,N,청주여자고등학교,,,
공립,04,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,562652990,320471075,66199070,493457160,768440040,S110000224,30029280,4799249.7,M100000001,12,특수목적고등학교,N,청주외국어고등학교,,,
공립,04,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,402570960,658422030,169629430,236216590,1177834700,S110000226,34379260,3208446.7,M100000001,12,일반고등학교,N,청주중앙여자고등학교,,,
공립,04,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,509020,N,0,복식부기,결산세출,399037830,629572210,279613379,308557330,1199195820,S110000231,47352190,3988632.0,M100000001,12,일반고등학교,N,충북고등학교,,,
공립,04,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,19278980,N,0,복식부기,결산세출,612957050,1459011470,1567809900,867820530,909424060,S110000232,51611390,7220938.7,M100000001,12,특성화고등학교,N,충북공업고등학교,,,
공립,04,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,237377345,691337463,276649030,613944352,733549870,S110000233,19601720,17741101.9,M100000001,12,특수목적고등학교,N,충북과학고등학교,,,
공립,04,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,264081308,101369340,262278910,1461365208,399748600,S110000236,28073450,9086342.3,M100000001,12,특수목적고등학교,N,충북예술고등학교,,고,4
공립,04,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,0,N,61333000,미지정,결산세출,504917360,205012400,840241230,158406090,552746170,S110000237,31441440,4987495.1,M100000001,12,특성화고등학교,N,충북상업정보고등학교,,,
공립,04,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,8456280,N,0,복식부기,결산세출,385173340,312591100,703619600,540462330,446456550,S110000238,41331420,6049852.7,M100000001,12,특성화고등학교,N,청주하이텍고등학교,,,
공립,04,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,723919640,153049860,1794320180,105160840,955309583,S110000240,15210750,16653203.8,M100000001,12,특수목적고등학교,N,충북체육고등학교,,,
공립,04,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,78000,N,0,미지정,결산세출,497339890,580050750,300007810,576866860,974308150,S110000242,28260700,5020224.4,M100000001,12,자율고등학교,N,충주고등학교,,,
공립,04,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,14712170,N,0,미지정,결산세출,473034536,210290910,2040844013,550616452,517954910,S110000244,26857070,8317375.4,M100000001,12,특성화고등학교,N,충주공업고등학교,,,
공립,04,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,476197390,236864480,370957350,489480390,835015680,S110000245,11707980,5227264.1,M100000001,12,일반고등학교,N,국원고등학교,,고,4
공립,04,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,3084977,N,0,복식부기,결산세출,374401500,496312150,412313940,570131990,1093654940,S110000248,31510220,4871584.5,M100000001,12,일반고등학교,N,충주여자고등학교,,,
공립,04,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,26953456,N,56167670,복식부기,결산세출,398038100,198747410,299975890,1118576333,934116960,S110000250,18535780,5162625.4,M100000001,12,일반고등학교,N,충주예성여자고등학교,,고,4
공립,04,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,81505370,62111690,28850850,140177343,127050640,S110000254,11789380,10499657.5,M100000001,12,일반고등학교,N,학산고등학교,,고,4
공립,04,충청북도 영동군,충청북도교육청,충청북도교육청,M100000001,2690170,N,59999470,복식부기,결산세출,150752930,129179830,97334420,128628770,202099100,S110000259,13749270,12256780.6,M100000001,12,일반고등학교,N,황간고등학교,,,
공립,04,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,8150000,N,0,복식부기,결산세출,430922310,366963590,148014180,603000600,1006431630,S110001839,23032490,2973005.5,M100000001,12,일반고등학교,N,흥덕고등학교,,고,4
공립,04,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,249320,N,111891250,복식부기,결산세출,349877050,597210196,210262488,423050160,958039250,S110001840,44645529,3707325.0,M100000001,12,일반고등학교,N,서원고등학교,,고,4
공립,04,충청북도 청주시 상당구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,392700120,605307990,108129370,265303290,1050991820,S110001841,26935370,3235624.8,M100000001,12,일반고등학교,N,주성고등학교,,,
공립,04,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,1930870,N,0,미지정,결산세출,427044240,216702120,65524890,589473445,1043274430,S110001888,40596670,3235477.2,M100000001,12,일반고등학교,N,양청고등학교,,,
공립,04,충청북도 청주시 청원구,충청북도교육청,충청북도교육청,M100000001,74280,N,0,복식부기,결산세출,276008820,690215520,198663760,603238070,2196746565,S110001915,34880550,6802427.8,M100000001,12,자율고등학교,N,청원고등학교,,고,4
공립,04,충청북도 청주시 서원구,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,224366850,356114910,84303820,757796830,1063935710,S110001916,42241570,3331699.2,M100000001,12,일반고등학교,N,산남고등학교,,,
공립,04,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,5420,N,0,미지정,결산세출,233574883,549248380,180288870,394499601,842139358,S110001917,22060890,3267378.5,M100000001,12,일반고등학교,N,봉명고등학교,,,
공립,04,충청북도 청주시 흥덕구,충청북도교육청,충청북도교육청,M100000001,42730,N,0,복식부기,결산세출,457861390,670067090,130147190,425704750,1009601970,S110002004,25273380,4106795.3,M100000001,12,자율고등학교,N,오송고등학교,,,
공립,04,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,0,N,0,복식부기,결산세출,338241000,268899770,58205470,323126750,696865334,S110002081,31217560,4291389.7,M100000001,12,일반고등학교,N,대금고등학교,,고,4
공립,04,충청북도 진천군,충청북도교육청,충청북도교육청,M100000001,6534070,N,18018000,미지정,결산세출,380260150,612410400,70035710,442052700,990891160,S110002171,13753120,4863637.8,M100000001,12,일반고등학교,N,서전고등학교,,,
공립,04,충청북도 충주시,충청북도교육청,충청북도교육청,M100000001,0,Y,0,미지정,,0,0,0,0,0,S110002300,0,0.0,M100000001,12,일반고등학교,N,중앙탑고등학교,신설학교이므로 전년도 자료가 없음,고,4
공립,04,충청북도 음성군,충청북도교육청,충청북도교육청,M100000001,0,N,0,미지정,결산세출,6601070,581631850,0,16904000,318894990,S110002305,100000,0.0,M100000001,12,일반고등학교,N,동성고등학교,,고,4
국립,04,충청남도 공주시,교육부,충청남도교육청,A000000001,0,N,0,복식부기,결산세출,720143840,191017600,135444360,675147610,2392347070,S000003496,77587390,8660512.1,A000000001,13,일반고등학교,N,국립공주대학교사범대학부설고등학교,,,
공립,04,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,0,N,0,복식부기,결산세출,251526230,270737800,22438170,245359290,302907130,S120000123,78412730,6890478.5,N100000001,13,일반고등학교,N,갈산고등학교,,,
