FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,04,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,7000000,1430000,0,32284000,0,S100000374,479248000,K100000001,11,특성화고등학교,N,거진고등학교,,고,4
공립,04,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,4300000,0,158825000,0,S100000375,1170091000,K100000001,11,일반고등학교,N,경포고등학교,,고,4
공립,04,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,6146000,0,151467000,186828000,S100000376,798661000,K100000001,11,일반고등학교,N,고성고등학교,,고,4
공립,04,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,2400000,1300000,0,50711000,0,S100000379,344531000,K100000001,11,일반고등학교,N,고한고등학교,,,
공립,04,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,2788000,0,36403000,104090000,S100000381,412132000,K100000001,11,일반고등학교,N,기린고등학교,,고,4
공립,04,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,11150000,4450000,0,176650000,106416000,S100000382,642295000,K100000001,11,일반고등학교,N,김화고등학교,,고,4
공립,04,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,13867000,6350000,0,51057000,0,S100000383,727710000,K100000001,11,특성화고등학교,N,김화공업고등학교,,,
공립,04,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,3122000,0,12024000,0,S100000386,250641000,K100000001,11,일반고등학교,N,내면고등학교,,,
공립,04,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,800000,1350000,0,17217000,31937000,S100000390,254395000,K100000001,11,일반고등학교,N,대진고등학교,,고,4
공립,04,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,21900000,6700000,0,37178000,50954000,S100000391,392575000,K100000001,11,일반고등학교,N,대화고등학교,,,
공립,04,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,2000000,750000,0,107986000,0,S100000393,500407000,K100000001,11,일반고등학교,N,도계고등학교,,고,4
공립,04,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,2200000,5106000,0,10285000,159377000,S100000394,270258000,K100000001,11,특성화고등학교,N,도계전산정보고등학교,,고,4
공립,04,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,0,0,82808000,32062000,S100000398,770153000,K100000001,11,특성화고등학교,N,동광산업과학고등학교,,고,4
공립,04,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,2000000,2890000,0,154189000,0,S100000402,702225000,K100000001,11,특성화고등학교,N,동해상업고등학교,,고,4
공립,04,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,1330000,0,14138000,0,S100000404,324785000,K100000001,11,일반고등학교,N,둔내고등학교,,,
공립,04,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,4000000,1260000,0,18890000,0,S100000406,299651000,K100000001,11,일반고등학교,N,마차고등학교,,,
공립,04,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,15716000,0,85345000,0,S100000407,1251795000,K100000001,11,일반고등학교,N,묵호고등학교,,,
공립,04,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,6500000,7720000,0,140918000,0,S100000415,1589620000,K100000001,11,일반고등학교,N,봉의고등학교,,고,4
공립,04,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,6400000,0,0,0,S100000416,372451000,K100000001,11,일반고등학교,N,봉평고등학교,,고,4
공립,04,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,1800000,0,219580000,0,S100000417,695970000,K100000001,11,특성화고등학교,N,원주금융회계고등학교,,,
공립,04,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,10000000,35908000,0,223743000,0,S100000418,1662349000,K100000001,11,일반고등학교,N,북원여자고등학교,,,
공립,04,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,5000000,2000000,0,84175000,0,S100000419,1279921000,K100000001,11,일반고등학교,N,북평고등학교,,,
공립,04,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,10000000,8820000,0,197400000,0,S100000421,1148611000,K100000001,11,일반고등학교,N,북평여자고등학교,,고,4
공립,04,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,2750000,0,62075000,0,S100000423,443398000,K100000001,11,일반고등학교,N,사내고등학교,,고,4
공립,04,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,5400000,0,0,58153000,0,S100000424,488368000,K100000001,11,일반고등학교,N,사북고등학교,,고,4
공립,04,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,3000000,5160000,0,59126000,0,S100000426,925622000,K100000001,11,일반고등학교,N,삼척고등학교,,,
공립,04,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,13000000,20360000,0,278142000,0,S100000427,1018987000,K100000001,11,일반고등학교,N,삼척여자고등학교,,고,4
공립,04,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,6500000,0,0,0,S100000428,1891524000,K100000001,11,특수목적고등학교,N,한국에너지마이스터고등학교,,,
공립,04,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,0,0,24702000,0,S100000429,241104000,K100000001,11,일반고등학교,N,상동고등학교,,고,4
공립,04,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,4200000,0,45438000,0,S100000432,344044000,K100000001,11,일반고등학교,N,서석고등학교,,,
공립,04,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,0,0,58670000,0,S100000443,1475911000,K100000001,11,일반고등학교,N,속초고등학교,,,
공립,04,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,5000000,24100000,0,263582000,0,S100000444,1521492000,K100000001,11,일반고등학교,N,설악고등학교,,고,4
공립,04,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,4000000,0,158473000,0,S100000447,1399268000,K100000001,11,일반고등학교,N,속초여자고등학교,,고,4
공립,04,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,1000000,2575000,0,11200000,86251000,S100000448,308392000,K100000001,11,일반고등학교,N,신남고등학교,,고,4
공립,04,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,12200000,0,228738000,227116000,S100000450,852767000,K100000001,11,일반고등학교,N,신철원고등학교,,고,4
공립,04,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,3670000,0,15501000,0,S100000451,265987000,K100000001,11,일반고등학교,N,안흥고등학교,,,
공립,04,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,7607000,6900000,0,164080000,186530000,S100000453,635131000,K100000001,11,일반고등학교,N,양구여자고등학교,,,
공립,04,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,8000000,4000000,0,129872000,166316000,S100000454,704702000,K100000001,11,일반고등학교,N,양구고등학교,,,
공립,04,강원특별자치도 양양군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,10000000,24700000,0,188794000,0,S100000456,1135681000,K100000001,11,일반고등학교,N,양양고등학교,,고,4
공립,04,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,4000000,1150000,0,15783000,0,S100000458,249313000,K100000001,11,일반고등학교,N,여량고등학교,,고,4
공립,04,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,5000000,8880000,0,169482000,241041000,S100000460,843351000,K100000001,11,일반고등학교,N,영월고등학교,,고,4
공립,04,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,30000000,19050000,0,97092000,0,S100000461,2078343000,K100000001,11,특수목적고등학교,N,한국소방마이스터고등학교,,고,4
공립,04,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,4000000,1870000,0,15400000,0,S100000462,266342000,K100000001,11,일반고등학교,N,원덕고등학교,,고,4
공립,04,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,20000000,37290000,0,137485000,0,S100000466,1809437000,K100000001,11,일반고등학교,N,원주고등학교,,,
공립,04,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,66796000,0,610164000,0,S100000468,2206958000,K100000001,11,특성화고등학교,N,미래고등학교,,고,4
공립,04,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,57840000,0,111616000,0,S100000469,1349081000,K100000001,11,특성화고등학교,N,영서고등학교,,고,4
공립,04,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,6100000,0,557703000,0,S100000471,1508786000,K100000001,11,일반고등학교,N,원주여자고등학교,,,
공립,04,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,8000000,6264000,0,387670000,0,S100000474,2682148000,K100000001,11,특수목적고등학교,N,원주의료고등학교,,고,4
공립,04,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,8000000,12730000,0,141887000,150885000,S100000475,743306000,K100000001,11,일반고등학교,N,원통고등학교,,고,4
공립,04,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,0,5207000,0,105424000,0,S100000480,698789000,K100000001,11,일반고등학교,N,인제고등학교,,,
공립,04,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,2000000,1390000,0,41159000,56052000,S100000481,291798000,K100000001,11,일반고등학교,N,임계고등학교,,,
공립,04,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,16809000,0,0,179047000,0,S100000483,868721000,K100000001,11,일반고등학교,N,장성여자고등학교,,고,4
공립,04,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,8000000,9000000,0,138763000,0,S100000486,961765000,K100000001,11,일반고등학교,N,정선고등학교,,고,4
공립,04,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,N,복식부기,예산세입,3000000,5400000,0,99428000,0,S100000488,692977000,K100000001,11,특성화고등학교,N,정선정보공업고등학교,,고,4
